angle=Azimuth
heading=Coordinate_System
dist_units=Default
34.5219;0.00441311;90
60.9825;0.00644847;90
46.374;0.00460035;90
9.96442;0.00373332;90
21.8487;0.00360063;90
43.5473;0.0023151;90
34.0963;0.00277745;90
-17.3517;0.0029775;90
-49.5566;0.00177124;90
-73.0366;0.00338634;90
-7.57456;0.00245038;90
16.1866;0.00277292;90
-12.7773;0.00272652;90
-24.8116;0.00263085;90
-30.6561;0.00268296;90
-28.8205;0.00154543;90
-2.58212;0.00190894;90
47.0587;0.0028345;90
27.8688;0.00229972;90
-53.161;0.0025952;90
-61.396;0.00211174;90
-71.8495;0.00286664;90
-73.7398;0.0041;90
-69.4918;0.00350515;90
-72.0563;0.00497919;90
-57.2236;0.0112882;90
-59.7755;0.00232623;90
-67.0088;0.00507949;90
-64.9418;0.00578224;90
-58.0735;0.00523608;90
-60.0902;0.00844705;90
-60.4612;0.00210339;90
-60.7187;0.00485996;90
-47.953;0.00448831;90
-46.1492;0.00761566;90
-45.8849;0.00141933;90
-44.3429;0.00265112;90
-43.24;0.00313113;90
-50.0955;0.00326418;90
-65.8777;0.00465883;90
-76.9824;0.00541619;90
-89.4712;0.00660928;90
-83.8291;0.00642825;90
-80.2616;0.00504875;90
-53.6147;0.00534379;90
-39.039;0.00313885;90
-42.6368;0.00111464;90
-45.6175;0.00242764;90
-58.3478;0.00276887;90
-57.6988;0.00349009;90
-57.2515;0.00673441;90
-59.0137;0.00130528;90
-66.3225;0.00340897;90
-55.1975;0.00334298;90
-50.931;0.00323678;90
-52.178;0.00332186;90
-39.9761;0.00301182;90
-51.8317;0.00318622;90
-68.5234;0.00429093;90
-66.6887;0.00620884;90
-52.3291;0.00450644;90
-30.951;0.00386541;90
-31.2942;0.00401399;90
-30.7685;0.00402681;90
-51.1118;0.00470212;90
-64.9494;0.00555007;90
-47.8052;0.00332314;90
-87.3304;0.00302729;90
-81.2677;0.00658027;90
-78.4055;0.0068314;90
-75.8115;0.00666223;90
-88.6411;0.0067469;90
-96.9407;0.00801876;90
-87.9062;0.00730788;90
-92.3003;0.00777326;90
-96.0582;0.00798761;90
-97.7698;0.00784805;90
-94.3146;0.013744;90
-93.6646;0.00303521;90
-102.386;0.00460621;90
-102.487;0.00647516;90
-95.1859;0.00667131;90
-98.9028;0.00606102;90
-98.9788;0.0062344;90
-115.696;0.0104615;90
-110.507;0.0020467;90
-114.908;0.00412906;90
-106.409;0.0052957;90
-100.631;0.00566423;90
-84.4604;0.00489988;90
-60.6085;0.00370027;90
-71.6165;0.00351962;90
-85.1839;0.00408542;90
-95.326;0.00394302;90
-94.5825;0.00239064;90
-64.4567;0.00255802;90
-59.0362;0.00155686;90
88.7011;0.0432331;90
65.1205;0.0024934;90
71.6346;0.00963895;90
76.5141;0.00249993;90
83.1637;0.0526574;90
83.6307;0.00326314;90
87.8778;0.00567089;90
86.6603;0.0216117;90
98.6081;0.00384835;90
101.781;0.00267433;90
105.922;0.0243169;90
115.089;0.00244797;90
133.438;0.0105575;90
155.689;0.00228569;90
126.855;0.015602;90
113.184;0.00307099;90
127.416;0.00354676;90
124.792;0.0302983;90
122.99;0.001135;90
134.317;0.0028456;90
117.79;0.109918;90
104.168;0.00221023;90
100.503;0.00362066;90
63.2759;0.00289974;90
61.5551;0.00104973;90
70.7882;0.00193581;90
85.551;0.00541431;90
110.828;0.0274326;90
142.546;0.000942249;90
143.955;0.00905314;90
134.801;0.00101895;90
112.018;0.00677514;90
107.578;0.0236084;90
110.189;0.00299608;90
116.311;0.00947565;90
178.509;0.000461156;90
178.449;0.000591217;90
-78.1093;0.00849325;90
-81.8349;0.00671709;90
-69.4202;0.00141105;90
-82.7119;0.00222296;90
-76.4138;0.00376742;90
71.6652;0.00199002;90
70.9853;0.00718823;90
77.3054;0.00236173;90
83.3781;0.0123746;90
93.5763;0.00288562;90
85.5382;0.00264802;90
70.7275;0.0129582;90
64.9888;0.00422191;90
55.1798;0.00428894;90
85.5618;0.0393881;90
87.6641;0.00242902;90
87.9604;0.0119976;90
104.557;0.00242691;90
92.5765;0.00389294;90
75.9015;0.0232235;90
66.5533;0.036115;90
33.6901;0.000912204;90
42.2693;0.0017365;90
70.2355;0.0121837;90
102.948;0.00137906;90
105.597;0.00117528;90
111.692;0.00552203;90
-105.742;0.0251264;90
-135.357;0.00147435;90
-122.972;0.00168309;90
-118.048;0.00331765;90
-114.192;0.0921858;90
-55.3403;0.00132759;90
-99.3221;0.0100751;90
-90.6192;0.00675539;90
-86.6366;0.00325561;90
-107.297;0.00251577;90
-101.463;0.00176623;90
-58.7658;0.00112624;90
-88.3041;0.00104746;90
-86.5843;0.00402816;90
-81.7996;0.00588214;90
-75.8202;0.00542117;90
-61.2305;0.00480171;90
-60.4328;0.0108786;90
-67.5466;0.0025947;90
-72.3669;0.00350257;90
-101.476;0.0115254;90
-74.753;0.00185945;90
-76.7045;0.016902;90
-86.8709;0.00313267;90
-75.371;0.00208665;90
-74.2024;0.00399281;90
-79.384;0.000955352;90
-93.1302;0.0014101;90
-164.757;0.000817769;90
172.967;0.0152245;90
-175.277;0.0146337;90
-144.086;0.00162983;90
-146.366;0.00827419;90
144.088;0.00226072;90
168.937;0.0152219;90
-117.224;0.00186679;90
-132.731;0.00191139;90
-115.098;0.0780201;90
-86.2403;0.00140302;90
-98.5925;0.020046;90
-114.594;0.0033543;90
-100.176;0.0538674;90
-96.8695;0.00280917;90
-103.864;0.00273775;90
-103.058;0.0534687;90
-119.322;0.00442494;90
-134.9;0.0158286;90
-142.407;0.000713057;90
121.32;0.0433114;90
108.43;0.387503;90
163.766;0.00212472;90
120.031;0.240999;90
120.845;0.000826968;90
115.963;0.640559;90
93.4502;1.03434;90
121.399;0.00171401;90
118.691;0.00752373;90
109.135;0.00437471;90
122.33;0.00344621;90
137.973;0.00106351;90
122.475;0.00214551;90
117.559;0.0135132;90
117.885;0.00168913;90
117.771;0.0100699;90
117.265;0.0240905;90
116.734;0.00455265;90
123.783;0.0209444;90
131.001;0.00902485;90
131.325;0.00913339;90
130.723;0.00892237;90
129.865;0.00884889;90
154.147;0.007054;90
162.718;0.00677592;90
160.879;0.00725953;90
160.828;0.00678428;90
158.962;0.00580814;90
156.439;0.00520601;90
147.552;0.00550198;90
148.124;0.00548402;90
142.348;0.00596036;90
140.275;0.00571429;90
140.173;0.00621888;90
138.873;0.00668966;90
139.9;0.00603459;90
143.533;0.00608555;90
143.521;0.00648575;90
148.544;0.00778975;90
154.218;0.00624905;90
144.102;0.00782653;90
154.667;0.0068198;90
132.821;0.0084801;90
117.376;0.0106193;90
142.996;0.123833;90
-157.528;0.00847126;90
-162.566;0.00780032;90
175.735;0.00754389;90
173.691;0.00736159;90
170.751;0.00750963;90
-173.911;0.0409601;90
140.476;0.0127735;90
142.104;0.00513982;90
142.472;0.081593;90
148.957;0.00333925;90
130.181;0.0286869;90
134.393;0.0184742;90
128.695;0.00326466;90
130.508;0.0849802;90
80.4307;0.00317011;90
83.8798;0.00647189;90
-45.2231;0.022151;90
-47.6473;0.00185248;90
-68.9877;0.00342473;90
-105.835;0.00778753;90
-112.837;0.00178817;90
-109.12;0.00486962;90
-69.4728;0.00139455;90
-64.961;0.00812786;90
-59.3161;0.0116931;90
65.8746;0.0023218;90
129.975;0.0111976;90
111.416;0.00455447;90
129.336;0.000608964;90
127.534;0.000914261;90
-36.087;0.619968;90
-65.1786;0.00233688;90
-84.5388;0.63005;90
-72.2275;0.0605266;90
-86.1872;0.221485;90
-113.005;0.00252806;90
-75.3034;0.347503;90
-29.6864;0.00571627;90
-58.5342;0.0396541;90
-65.5955;0.0433931;90
-56.1763;0.0375755;90
-58.4995;0.00757886;90
-61.9851;0.0153247;90
-68.9744;0.00415569;90
-71.2186;0.0108772;90
-70.4488;0.0100314;90
-79.7486;0.043727;90
-60.0943;0.00273981;90
-54.9445;0.00465553;90
-43.3578;0.00165319;90
-24.2835;0.00135927;90
-28.6258;0.000895454;90
-68.7222;0.0772961;90
-62.1066;0.00532461;90
-65.5184;0.0101978;90
-72.2539;0.0155447;90
-66.9602;0.00985511;90
-69.7557;0.0237672;90
-69.774;0.0126778;90
-71.4752;0.00584801;90
-66.495;0.00991903;90
-61.4855;0.00815071;90
-59.4879;0.00667888;90
-63.6625;0.00709331;90
-64.7242;0.00530709;90
-56.0558;0.00737842;90
-56.4217;0.00696649;90
-65.6778;0.00572514;90
-66.5914;0.00960014;90
-69.374;0.0011497;90
11.1621;0.0351886;90
-46.7325;0.00460749;90
-68.5184;0.00911518;90
-49.6845;0.0140264;90
-59.7369;0.0112189;90
-66.0312;0.000928026;90
-6.65612;0.00056078;90
-64.8811;0.00318965;90
-79.6598;0.0972352;90
-73.7827;0.0349111;90
-33.618;0.00220355;90
-64.9961;0.0982634;90
-78.0825;0.00214524;90
-74.3582;0.00463983;90
-63.4099;0.00409961;90
10.6835;0.00364111;90
-29.352;0.00327435;90
-49.239;0.00229589;90
-22.6802;0.267657;90
96.2566;0.000908411;90
102.942;0.00425509;90
100.631;0.00597863;90
102.127;0.00579327;90
101.864;0.00677064;90
101.016;0.0036737;90
80.8917;0.00739727;90
85.9673;0.00455027;90
83.4423;0.00244298;90
85.6147;0.00294261;90
80.0025;0.0843752;90
98.0365;0.00242481;90
95.0682;0.00501461;90
91.0205;0.00617598;90
76.0993;0.00604813;90
64.7182;0.057391;90
11.2023;0.00219278;90
87.5324;0.0020439;90
110.631;0.00340005;90
111.89;0.00262852;90
105.349;0.00298446;90
108.702;0.00584142;90
-71.5268;0.0127848;90
-72.3003;0.00330232;90
-110.556;0.00103382;90
-163.124;0.00276612;90
-144.441;0.00378479;90
-135.937;0.00436838;90
-137.703;0.00416808;90
-120.579;0.00518743;90
-109.104;0.00593379;90
-108.817;0.00602079;90
-106.043;0.00571352;90
-106.062;0.00474211;90
-104.96;0.00500877;90
-104.943;0.0043822;90
-109.131;0.00471119;90
-108.101;0.00617667;90
-99.0294;0.00561356;90
-86.9787;0.00563483;90
-83.405;0.0057118;90
-91.1595;0.00449692;90
-98.2964;0.00677086;90
-96.2818;0.00606844;90
-95.6858;0.00666177;90
-98.0412;0.00556168;90
-90.6165;0.00743543;90
-79.9308;0.0054794;90
-94.6666;0.00544505;90
-117.192;0.0046589;90
-124.349;0.00513797;90
-122.619;0.00505892;90
-111.156;0.00565515;90
-99.5718;0.00653701;90
-92.4358;0.00583527;90
-93.2938;0.00610909;90
-103.799;0.00264124;90
-115.759;0.00101706;90
-74.8577;0.00539015;90
-61.132;0.0046521;90
-75.8964;0.00557299;90
-74.4558;0.00535486;90
-70.8258;0.00245097;90
-72.4898;0.00431075;90
-56.4969;0.00399469;90
-40.7895;0.00184913;90
-31.8184;0.00315044;90
-33.2391;0.00292447;90
-25.6451;0.0015319;90
62.6681;0.00116957;90
-38.5448;0.001868;90
71.831;0.00252068;90
75.5612;0.00176061;90
85.0356;0.00184894;90
88.1029;0.0012687;90
-97.4851;0.00611813;90
-116.428;0.00150085;90
140.135;0.00148523;90
-175.142;0.000708545;90
-59.7982;0.00150881;90
-47.2281;0.00238263;90
-59.5161;0.0034812;90
-66.4245;0.00237525;90
117.69;0.00988398;90
-45.1387;0.00116814;90
-9.82671;0.000878895;90
77.8427;0.00179015;90
76.118;0.00162136;90
83.9509;0.0013475;90
87.5341;0.00220804;90
-116.491;0.00657762;90
-95.9138;0.00129087;90
-51.901;0.00574372;90
-69.4341;0.00474543;90
-75.3969;0.00529505;90
-74.9848;0.00511049;90
-75.9237;0.0052053;90
-85.6052;0.00452831;90
-104.469;0.00413826;90
-122.56;0.00291163;90
-155.322;0.00115444;90
116.143;0.00328174;90
159.354;0.00223771;90
-131.858;0.00372852;90
-169.596;0.00181077;90
151.844;0.00291606;90
149.623;0.00287927;90
156.573;0.00283467;90
176.515;0.00222111;90
-166.627;0.000544772;90
95.8699;0.00178938;90
74.742;0.00349209;90
74.5216;0.00348852;90
99.5619;0.00160733;90
130.787;0.00103943;90
-167.391;0.000934537;90
-105.087;0.00206311;90
132.809;0.00290338;90
79.3905;0.00312848;90
91.8249;0.00178991;90
91.7831;0.00710244;90
78.6997;0.00116866;90
98.4642;0.00191587;90
101.953;0.00405594;90
99.552;0.00661674;90
102.723;0.00729205;90
104.324;0.00516559;90
99.3486;0.00472171;90
82.5804;0.00419714;90
79.9092;0.00452601;90
83.8962;0.00452365;90
67.2713;0.00198516;90
88.4411;0.00419055;90
86.1824;0.00429553;90
90.5732;0.00419821;90
80.1494;0.00579849;90
70.7849;0.00580648;90
61.6373;0.00538889;90
55.3179;0.00501385;90
56.9535;0.00414803;90
75.3498;0.00452719;90
87.533;0.00397268;90
105.225;0.00503782;90
87.8332;0.00584518;90
84.7101;0.00554261;90
83.9641;0.00501178;90
83.9584;0.00699284;90
82.1684;0.00532063;90
87.2842;0.00958176;90
98.3933;0.00280201;90
97.1785;0.00265683;90
89.6494;0.00572011;90
75.9223;0.00536101;90
70.3857;0.00507021;90
74.1187;0.0232089;90
72.24;0.00185227;90
72.3493;0.00397409;90
70.849;0.00546548;90
61.0089;0.00481768;90
49.0579;0.00426677;90
40.4955;0.00381744;90
46.8912;0.00383531;90
25.8542;0.00335257;90
25.4915;0.00210048;90
110.876;0.00249477;90
106.802;0.00556977;90
100.685;0.00129444;90
113.324;0.00150281;90
113.804;0.00257178;90
101.346;0.00277014;90
-76.0433;0.00349518;90
-65.1939;0.00271005;90
-77.1584;0.00339696;90
-65.9735;0.00209009;90
-74.2326;0.00322744;90
-82.0173;0.00164898;90
-158.44;0.0024655;90
-149.351;0.00399975;90
-136.674;0.00408953;90
-137.026;0.00416039;90
-123.938;0.0047358;90
-114.647;0.00396856;90
-106.278;0.0071996;90
-108.669;0.00580441;90
-104.879;0.00552629;90
-103.064;0.00634419;90
-107.057;0.00585349;90
-110.082;0.00571122;90
-106.206;0.0059192;90
-92.3249;0.00628617;90
-83.3577;0.00580094;90
-89.2221;0.00589254;90
-95.4539;0.00541853;90
-98.7802;0.00626947;90
-93.8071;0.00655146;90
-98.1263;0.00631743;90
-91.3821;0.00601175;90
-83.932;0.0064612;90
-89.1996;0.00572656;90
-112.751;0.00527763;90
-124.17;0.00486961;90
-122.883;0.00486077;90
-115.731;0.00559032;90
-103.479;0.00600644;90
-93.3052;0.00686843;90
-91.6242;0.00635055;90
-98.6506;0.00382957;90
-103.123;0.00423254;90
-97.6404;0.00562595;90
-83.5315;0.00897413;90
-81.168;0.00243588;90
-75.6078;0.00171791;90
-78.9142;0.0131371;90
-78.5151;0.001798;90
-75.925;0.00251243;90
-86.1504;0.00311302;90
-90.813;0.00775278;90
-93.8078;0.00304171;90
-104.333;0.00135725;90
-102.653;0.00254276;90
-106.395;0.00350033;90
-95.5078;0.00354235;90
-77.4321;0.00301935;90
-88.9723;0.00485078;90
-90.6801;0.00547639;90
-82.3204;0.00383136;90
94.0406;0.0174985;90
88.6993;0.00202652;90
75.4871;0.00618123;90
75.9004;0.00219204;90
71.4268;0.00196536;90
90.5842;0.00941549;90
95.4119;0.00181308;90
103.403;0.00291643;90
101.194;0.00571778;90
102.074;0.0070561;90
100.848;0.00666817;90
104.775;0.00402303;90
95.2566;0.00416954;90
78.67;0.0050494;90
85.923;0.00472596;90
100.737;0.00602244;90
105.654;0.00525905;90
134.729;0.00373993;90
128.255;0.00395536;90
111.82;0.00501749;90
97.6376;0.00801309;90
92.0743;0.00240358;90
97.3434;0.0032547;90
98.0194;0.00314677;90
31.4073;0.000487414;90
63.2925;0.00107913;90
88.4386;0.00304613;90
91.1458;0.00435087;90
89.2476;0.0046454;90
87.4034;0.00395106;90
78.3756;0.00410928;90
84.7824;0.0033539;90
82.5793;0.00206731;90
88.9534;0.00251842;90
75.097;0.00415269;90
75.5854;0.00462768;90
73.8691;0.00475105;90
58.1309;0.00213834;90
28.852;0.0030484;90
47.7133;0.00355508;90
-8.1301;0.00274357;90
36.9026;0.0038504;90
40.662;0.00358044;90
35.6416;0.00301349;90
45.3582;0.00339276;90
64.7071;0.00132945;90
90.5236;0.00492421;90
76.8303;0.00532402;90
70.2895;0.00571059;90
65.6783;0.00205652;90
12.951;0.00226666;90
76.9104;0.00171763;90
81.474;0.0018009;90
83.5935;0.0132638;90
72.4122;0.00314396;90
72.3247;0.00541461;90
70.3173;0.00560552;90
65.4351;0.00513804;90
49.9088;0.00405741;90
39.1408;0.0111798;90
15.4721;0.00182929;90
81.6586;0.00149582;90
106.582;0.00263144;90
109.63;0.00213722;90
106.454;0.00333978;90
116.118;0.00309392;90
100.519;0.00262919;90
105.661;0.00130027;90
56.4966;0.000255441;90
-74.1023;0.0107367;90
-69.7134;0.00114503;90
-72.1722;0.00196958;90
-70.3699;0.00275937;90
-162.488;0.00127614;90
-156.377;0.0031194;90
-141.912;0.00403651;90
-135.25;0.00421722;90
-134.554;0.00417489;90
-116.244;0.00527139;90
-109.056;0.00627591;90
-107.237;0.00595967;90
-105.433;0.00474613;90
-106.304;0.00522928;90
-105.642;0.00541868;90
-104.625;0.00474473;90
-110.127;0.005289;90
-106.825;0.00555895;90
-94.824;0.00599323;90
-85.0834;0.00578729;90
-85.6394;0.00622101;90
-95.8967;0.00560667;90
-98.1469;0.00627331;90
-93.7544;0.00658213;90
-99.4838;0.00701589;90
-90.9326;0.00700393;90
-82.2528;0.00630555;90
-90.7735;0.00533349;90
-115.343;0.00503453;90
-125.333;0.0044594;90
-121.233;0.00477509;90
-116.274;0.00528166;90
-102.76;0.00635698;90
-94.2466;0.00644168;90
-92.8137;0.00598922;90
-94.8969;0.00446329;90
132.125;0.000648526;90
-95.8441;0.00183655;90
-73.9297;0.00573303;90
-62.0617;0.00479595;90
-76.8443;0.00514503;90
-73.9751;0.00475268;90
-72.8887;0.00494175;90
-65.4057;0.00170355;90
-63.1169;0.00322222;90
-37.8987;0.00169307;90
69.9795;0.00170291;90
73.8261;0.00220424;90
74.0313;0.00235903;90
-3.8821;0.00162473;90
2.24708;0.00168329;90
-18.4751;0.00225629;90
-101.607;0.00124751;90
-83.1829;0.00221566;90
-172.967;0.00686062;90
-101.558;0.00144735;90
131.758;0.00267573;90
112.582;0.00688269;90
115.568;0.000797055;90
106.739;0.00459364;90
102.548;0.00486521;90
110.013;0.00455826;90
117.093;0.00436499;90
111.038;0.00232604;90
82.2759;0.0029538;90
79.9369;0.00307328;90
86.9684;0.00737432;90
85.6766;0.00829059;90
71.6902;0.00709206;90
59.4661;0.00569237;90
55.5978;0.00627082;90
66.8103;0.00593991;90
92.6832;0.00506255;90
97.0741;0.00572458;90
89.5999;0.00601515;90
82.2129;0.00588224;90
84.5606;0.00603417;90
82.8584;0.00601668;90
83.4994;0.00414263;90
34.733;0.00134093;90
40.0975;0.00273874;90
29.1834;0.00272145;90
9.23314;0.00304141;90
6.68301;0.00311919;90
-6.42565;0.00259128;90
14.1768;0.00365842;90
58.9406;0.00472548;90
55.667;0.00457268;90
41.8373;0.00366557;90
69.4948;0.00593504;90
16.4037;0.00297093;90
13.945;0.00350222;90
-6.17217;0.0030879;90
-59.8835;0.00141502;90
-90.5525;0.0043552;90
-92.4987;0.00463341;90
-70.8791;0.004332;90
-76.9946;0.00159081;90
-65.3567;0.000880164;90
107.123;0.00732259;90
89.4463;0.00238011;90
86.7002;0.00423903;90
87.2094;0.00542243;90
85.3219;0.00467156;90
88.3597;0.00653268;90
84.97;0.00457361;90
95.5869;0.00368752;90
122.657;0.00913989;90
144.291;0.000700744;90
155.128;0.00102949;90
134.627;0.0019559;90
97.5222;0.00329233;90
100.257;0.00278552;90
98.2932;0.0138589;90
78.3415;0.0011926;90
89.4271;0.00150007;90
79.8844;0.00111026;90
107.431;0.00238346;90
104.14;0.00295142;90
108.601;0.00218831;90
103.845;0.00297957;90
116.186;0.00263772;90
102.128;0.00265117;90
109.138;0.00167455;90
-73.1952;0.0102382;90
-65.0961;0.00202091;90
-73.8784;0.00357249;90
-87.0819;0.00133573;90
-165.795;0.00239214;90
-149.155;0.00362583;90
-137.092;0.00745717;90
-138.802;0.00135426;90
-124.769;0.00434712;90
-109.455;0.00658712;90
-108.463;0.00588911;90
-106.579;0.00590865;90
-105.098;0.00430769;90
-105.592;0.00578903;90
-105.753;0.00531149;90
-109.247;0.00627364;90
-106.522;0.00596738;90
-93.2157;0.00673861;90
-83.7862;0.00655954;90
-92.989;0.0122927;90
-99.3216;0.00254359;90
-96.4765;0.00473421;90
-95.278;0.00676167;90
-95.4931;0.00689466;90
-88.8379;0.00714947;90
-81.8791;0.00615876;90
-107.337;0.00572509;90
-123.654;0.00485945;90
-123.329;0.00497049;90
-117.774;0.00515036;90
-105.351;0.00560187;90
-96.1081;0.00659745;90
-91.7293;0.00672706;90
-95.1341;0.00481632;90
-103.689;0.00396359;90
-98.3261;0.00603562;90
-93.2966;0.00457357;90
-78.827;0.00435046;90
-79.729;0.00605706;90
-78.8257;0.00588252;90
-77.1517;0.00525251;90
-75.3029;0.0048993;90
-85.2852;0.00321187;90
-90.7401;0.00797367;90
-94.8486;0.00168001;90
-103.226;0.00296772;90
-105.294;0.00286237;90
-105.053;0.00430472;90
-81.7858;0.00366055;90
-86.9293;0.00291218;90
-88.3511;0.0053172;90
-90.691;0.00472634;90
-40.0675;0.00103621;90
-96.4108;0.00214944;90
93.8511;0.00926091;90
91.3491;0.00339794;90
89.2555;0.00177015;90
103.143;0.00214622;90
107.013;0.00154145;90
77.6258;0.00249189;90
75.8448;0.00385608;90
74.8149;0.00229824;90
76.3191;0.00156438;90
77.7805;0.00231034;90
92.5469;0.00798889;90
72.4716;0.00203866;90
106.352;0.00247928;90
103.533;0.00458119;90
100.229;0.00571584;90
102.867;0.0059094;90
101.97;0.0059739;90
101.673;0.00315322;90
89.944;0.00409;90
77.1985;0.00275754;90
81.323;0.00497798;90
82.0188;0.00293846;90
73.5972;0.00220265;90
87.6611;0.00431259;90
86.8453;0.00505166;90
85.712;0.007503;90
72.1226;0.00532932;90
62.7464;0.00439151;90
57.6356;0.00456751;90
58.4012;0.00433232;90
59.1346;0.00409728;90
80.8479;0.00409918;90
99.1502;0.00479806;90
93.201;0.00451304;90
88.3908;0.00502098;90
84.2345;0.00581341;90
85.8929;0.00569663;90
81.0162;0.00454678;90
80.1187;0.00379936;90
85.9847;0.00604083;90
90.1721;0.00499402;90
96.3968;0.00547509;90
92.6178;0.00477298;90
78.6239;0.00628651;90
71.7164;0.00538696;90
65.7523;0.00393736;90
77.2155;0.00617303;90
75.0961;0.00523719;90
76.3698;0.00475697;90
72.7991;0.0048897;90
70.6061;0.00510147;90
72.251;0.00499265;90
65.2125;0.00485863;90
47.3563;0.00443731;90
41.3431;0.00291568;90
42.4904;0.00334287;90
33.7454;0.0043078;90
10.0369;0.00240988;90
106.634;0.00303918;90
108.64;0.00299723;90
110.011;0.00258614;90
108.855;0.00328;90
107.412;0.00287054;90
100.796;0.00207676;90
