angle=Azimuth
heading=Coordinate_System
dist_units=Default
-156.945;0.00089118;90
-166.453;0.000738548;90
141.439;0.000901592;90
108.357;0.00485821;90
178.927;0.000694122;90
142.622;0.000586423;90
146.15;0.00148827;90
178.193;0.00082441;90
-163.096;0.000804771;90
-142.231;0.000853905;90
-143.13;0.00082;90
163.751;0.00642568;90
124.18;0.00187967;90
123.993;0.00109999;90
97.023;0.00174207;90
109.891;0.001693;90
113.047;0.00123888;90
112.304;0.00118571;90
-34.2071;0.0159502;90
-41.8945;0.00123996;90
-7.95404;0.000874412;90
40.5709;0.000613479;90
81.8205;0.00147602;90
74.1521;0.00153432;90
69.7361;0.00137724;90
-34.8973;0.000842499;90
-52.681;0.000867627;90
-45.4747;0.00110949;90
-51.0708;0.00106309;90
-50.3558;0.00104543;90
-45;0.000707107;90
-46.5585;0.00148194;90
-47.2871;0.000921387;90
-47.9232;0.000665546;90
-35.3072;0.000982765;90
53.4879;0.00112102;90
74.2322;0.00110768;90
75.6893;0.00146857;90
-56.4849;0.00127138;90
-55.9899;0.000893913;90
110.006;0.00440481;90
118.589;0.000860976;90
125.456;0.000980899;90
137.829;0.000859475;90
134.355;0.00119438;90
129.426;0.00123763;90
130.571;0.000814899;90
133.327;0.000823423;90
-47.4462;0.00316436;90
-51.7647;0.000906457;90
-49.8282;0.000781297;90
-48.2221;0.000691937;90
-45.4485;0.000722685;90
-74.9244;0.000895831;90
-53.3743;0.000704006;90
-96.2107;0.00102602;90
-69.2362;0.000871611;90
-62.5603;0.000878877;90
-55.2539;0.000782538;90
-112.547;0.00368246;90
177.718;0.00203461;90
-176.33;0.00232777;90
-159.054;0.00247559;90
163.686;0.00187968;90
110.184;0.00311851;90
82.058;0.00185277;90
75.4008;0.00355477;90
84.1464;0.00119624;90
72.003;0.00190311;90
77.0439;0.0020071;90
129.788;0.0020861;90
143.767;0.00217573;90
170.931;0.00191595;90
143.61;0.00136025;90
123.282;0.00202277;90
108.641;0.00316293;90
103.969;0.002908;90
110.596;0.00299333;90
112.958;0.00263035;90
-122.351;0.00255093;90
-119.235;0.00243862;90
-121.283;0.00190847;90
148.625;0.000693387;90
131.535;0.000678649;90
146.042;0.00142143;90
139.54;0.00061641;90
126.428;0.000725822;90
176.947;0.00615774;90
-153.376;0.00174503;90
-98.9647;0.00149527;90
-7.37078;0.00179281;90
-38.0804;0.00305788;90
-60.9636;0.00304925;90
-61.5299;0.0035515;90
-63.0884;0.00125714;90
-68.7304;0.00186075;90
-65.1183;0.0023292;90
-74.8481;0.00321372;90
-56.8576;0.00275643;90
-24.1421;0.00207335;90
17.2357;0.00231182;90
10.2441;0.00101213;90
-89.1378;0.0017942;90
-31.5876;0.000945013;90
37.9435;0.00278589;90
-27.2484;0.00243749;90
-33.6454;0.00106669;90
-75.7761;0.00192502;90
-63.5708;0.00320608;90
10.5508;0.00168753;90
24.9357;0.00132116;90
28.8662;0.000679418;90
0.264644;0.000866009;90
-8.38604;0.00256442;90
-17.2933;0.000618981;90
64.4818;0.000807803;90
91.8316;0.00287847;90
80.4969;0.00207751;90
-51.309;0.00143492;90
113.524;0.00293383;90
109.085;0.00172798;90
129.741;0.000686662;90
136.664;0.000681938;90
121.698;0.000869741;90
134.731;0.00135554;90
138.873;0.000638562;90
129.939;0.000825584;90
132.392;0.000683773;90
124.806;0.000655225;90
117.528;0.00143665;90
166.149;0.00569355;90
171.956;0.000750383;90
164.318;0.000658513;90
-112.243;0.00086648;90
-103.501;0.00132357;90
-100.022;0.00116071;90
-96.6851;0.00108236;90
-89.7995;0.00114301;90
-90.2449;0.000936009;90
-95.5942;0.00195933;90
-98.1034;0.00121311;90
-78.5142;0.00115003;90
-129.251;0.00074124;90
-135.863;0.000798414;90
-163.618;0.00124452;90
175.159;0.000734621;90
94.5438;0.00106033;90
171.395;0.000802028;90
-163.919;0.000754524;90
-171.952;0.000785738;90
-167.285;0.000736049;90
163.157;0.000876605;90
125.938;0.00136478;90
121.382;0.000681725;90
123.735;0.000713067;90
121.242;0.000883057;90
120.471;0.000978093;90
92.1626;0.00143102;90
108.969;0.0010183;90
111.291;0.00110437;90
113.41;0.00110495;90
113.891;0.00106419;90
134.886;0.000712765;90
-68.0869;0.00780813;90
-53.8286;0.0013453;90
-58.9576;0.00137491;90
-35.0615;0.00121681;90
17.5356;0.00114836;90
18.5041;0.00131077;90
-44.1404;0.00108412;90
-40.4356;0.00101296;90
12.7406;0.000997562;90
39.5018;0.00106272;90
32.9484;0.00104986;90
2.19373;0.000992728;90
-23.4571;0.00104757;90
-42.243;0.00138187;90
-16.7696;0.000935797;90
78.9133;0.00251697;90
74.564;0.00219415;90
35.1179;0.000745749;90
-58.0164;0.00111766;90
-46.456;0.000974001;90
-45.9358;0.001169;90
-49.9012;0.00110075;90
-44.4452;0.00109536;90
-44.5873;0.00117807;90
-58.7816;0.00127339;90
-47.4121;0.000772845;90
-56.3099;0.000667027;90
32.4021;0.000826712;90
52.3443;0.000962491;90
79.4903;0.00240128;90
110.67;0.00422391;90
133.063;0.00081576;90
128.67;0.00089144;90
-52.9102;0.00484524;90
69.6327;0.00117229;90
113.873;0.000971078;90
135.707;0.0011456;90
82.6915;0.00104549;90
79.3338;0.00136152;90
82.5766;0.00123838;90
103.401;0.00124695;90
106.872;0.00146088;90
128.348;0.000860686;90
121;0.00137079;90
145.313;0.000908459;90
137.128;0.000895107;90
76.3556;0.00106403;90
78.4289;0.00116161;90
73.2199;0.00101836;90
72.2981;0.000815618;90
74.528;0.00152942;90
72.4038;0.00142571;90
71.6531;0.000822826;90
81.2001;0.00162108;90
75.9638;0.000898837;90
78.7659;0.00103687;90
81.6473;0.00189308;90
75.6964;0.000987616;90
71.2972;0.000879439;90
80.4047;0.00148781;90
79.7441;0.00178045;90
56.5263;0.00117486;90
1.89288;0.000938512;90
-10.6646;0.00094024;90
-30.1941;0.00145547;90
21.6549;0.00137935;90
171.337;0.00375787;90
-175.49;0.000788442;90
-119.325;0.00096576;90
-98.4362;0.00158818;90
-103.72;0.00131966;90
-103.416;0.00123264;90
-105.175;0.00113456;90
-99.6132;0.00162279;90
-99.7754;0.00222632;90
-100.419;0.00147634;90
-103.553;0.00112225;90
-107.702;0.0015819;90
-108.536;0.00197864;90
-104.058;0.00191846;90
-103.683;0.00149647;90
128.569;0.000789147;90
134.073;0.00118032;90
130.018;0.00124568;90
129.087;0.000858043;90
136.736;0.000723702;90
-118.599;0.00752285;90
162.247;0.00079695;90
-178.881;0.000717137;90
165.169;0.000734469;90
153.998;0.00118383;90
121.616;0.00131051;90
122.035;0.00122917;90
108.847;0.00145184;90
108.88;0.00118051;90
103.026;0.00125119;90
105.283;0.00212827;90
111.327;0.00159202;90
109.615;0.00118263;90
92.2026;0.00130096;90
126.619;0.00118861;90
169.762;0.000461346;90
-121.283;0.00150595;90
-121.714;0.00127074;90
-117.001;0.00129293;90
-119.44;0.00114138;90
-127.757;0.000891707;90
-116.41;0.000993712;90
-106.699;0.00102315;90
-135.427;0.00104443;90
145.689;0.000613812;90
142.605;0.000764032;90
141.162;0.000704816;90
-150.073;0.00147925;90
-177.064;0.000507666;90
-171.355;0.000818297;90
-104.067;0.000892774;90
-82.3332;0.000996912;90
-60.0562;0.000857457;90
-63.1948;0.000853738;90
-62.782;0.000784911;90
-59.3239;0.000717388;90
-65.2736;0.00147746;90
-58.8055;0.000808965;90
-120.472;0.00479768;90
34.6287;0.000981951;90
5.71059;0.00079394;90
-40.4364;0.000942024;90
-42.0852;0.00104292;90
-42.5104;0.00100929;90
-61.5775;0.00133832;90
-57.8489;0.00112562;90
-58.2278;0.00127625;90
-56.6698;0.00132493;90
-44.5382;0.0011406;90
11.4852;0.00108982;90
15.7953;0.00115356;90
7.56732;0.00110866;90
-70.739;0.00149149;90
21.9745;0.00104491;90
20.6087;0.000892088;90
36.1547;0.00102548;90
23.0782;0.000875028;90
-6.64057;0.000821511;90
-29.7217;0.000917733;90
-42.4234;0.00113252;90
-3.78889;0.000756654;90
38.4802;0.000647656;90
81.573;0.00122826;90
72.7951;0.00164982;90
71.9726;0.00146702;90
-34.2837;0.000669282;90
-44.3415;0.000922835;90
-46.4965;0.000974726;90
-52.8261;0.00101781;90
-48.0182;0.000792352;90
-48.6557;0.000987008;90
-48.2349;0.00126562;90
-48.517;0.000979774;90
-50.5306;0.000851076;90
-45.3423;0.00118372;90
49.2679;0.000712618;90
51.5278;0.000858336;90
78.43;0.00129634;90
72.5627;0.00110791;90
-58.8336;0.00159992;90
-53.7656;0.000793449;90
111.653;0.00314383;90
121.174;0.000840349;90
97.429;0.00100544;90
129.806;0.000851317;90
138.978;0.000560672;90
132.039;0.000985608;90
122.977;0.000869005;90
140.967;0.000550993;90
132.714;0.00150663;90
127.87;0.000951345;90
120;0.000723998;90
-167.87;0.0188887;90
122.548;0.00108549;90
136.512;0.000777381;90
99.8351;0.00096011;90
119.452;0.000994524;90
114.193;0.00105901;90
-36.6612;0.0123015;90
82.3778;0.00247285;90
-16.7773;0.00161787;90
86.6512;0.00477616;90
77.8173;0.00323178;90
-10.2763;0.00215253;90
-29.8726;0.00189129;90
-45;0.00194737;90
59.0362;0.00152771;90
84.4308;0.00141166;90
92.3732;0.00710009;90
-51.0542;0.000844754;90
-46.0916;0.00471372;90
75.6199;0.00339435;90
72.1377;0.00354383;90
78.6308;0.00265306;90
78.2195;0.00248331;90
84.3597;0.00267596;90
80.3428;0.00270635;90
73.1185;0.00258959;90
76.4254;0.0018363;90
75.911;0.00158158;90
-8.73431;0.00183731;90
-5.66371;0.00170231;90
-24.631;0.000583051;90
172.837;0.00262247;90
174.895;0.000865432;90
-124.69;0.00136699;90
-118.803;0.00128269;90
-51.2201;0.0142273;90
-62.8837;0.00469507;90
-74.0855;0.0063712;90
-74.873;0.00643394;90
-77.3871;0.00569237;90
-89.8653;0.00510501;90
-106.773;0.00416521;90
-130.71;0.00211735;90
130.53;0.00289451;90
124.341;0.00107425;90
148.289;0.0013812;90
-143.5;0.00179884;90
-131.403;0.00250243;90
-163.08;0.00161491;90
164.919;0.000691827;90
148.773;0.00134251;90
149.613;0.00158353;90
155.695;0.00214293;90
146.141;0.00178226;90
160.519;0.00185309;90
-177.994;0.00182812;90
-160.265;0.00161697;90
-151.911;0.00164812;90
166.406;0.000910506;90
122.549;0.00197762;90
105.891;0.00189544;90
98.3973;0.00148593;90
69.2694;0.00230525;90
75.2564;0.00208257;90
77.4569;0.00174054;90
72.082;0.000806097;90
72.922;0.00136206;90
91.0524;0.00125221;90
131.286;0.00254315;90
157.624;0.00155509;90
165.901;0.00177754;90
-112.232;0.00262191;90
-92.3257;0.00423849;90
-128.959;0.00143776;90
-159.996;0.00118978;90
-93.385;0.00199849;90
158.009;0.000616883;90
-161.879;0.0023085;90
179.47;0.0022691;90
121.176;0.00328782;90
106.47;0.0031075;90
113.552;0.0025101;90
121.571;0.00155284;90
-65.9375;0.0100679;90
-24.291;0.00161169;90
17.6639;0.00270241;90
27.9658;0.00139036;90
78.0049;0.00232885;90
-27.9428;0.00163683;90
84.0484;0.00298006;90
84.362;0.00353209;90
75.6219;0.00170748;90
-10.6876;0.00155294;90
-9.29087;0.00126358;90
-45.4772;0.00127354;90
-48.4166;0.00199334;90
58.6518;0.00163579;90
166.414;0.00592994;90
-105.954;0.00260848;90
-94.8239;0.00244968;90
-93.1557;0.00263399;90
-176.665;0.000756281;90
-171.5;0.00109604;90
-97.5127;0.00221804;90
-166.687;0.00172845;90
-164.245;0.00223185;90
136.887;0.00231915;90
118.571;0.00278516;90
104.844;0.00232251;90
113.813;0.00206806;90
116.779;0.00179558;90
-117.42;0.001798;90
118.755;0.000760819;90
-76.3661;0.0139192;90
-123.983;0.00167993;90
-157.496;0.00286085;90
-115.814;0.00423235;90
-121.855;0.00445264;90
-135.422;0.00297771;90
-109.775;0.00493608;90
-170.027;0.00123567;90
-163.005;0.00367446;90
-130.338;0.0062815;90
-130.108;0.00640142;90
-128.36;0.00697716;90
-132.755;0.00610136;90
-127.55;0.00647306;90
-125.177;0.006872;90
-135.392;0.0061944;90
-133.12;0.00607732;90
-122.617;0.00653219;90
-161.522;0.00464128;90
-178.117;0.00471755;90
-177.062;0.004565;90
-147.439;0.0053048;90
-118.339;0.00742596;90
-112.897;0.00828371;90
-113.937;0.00811384;90
-116.086;0.00775495;90
-122.94;0.00718509;90
-123.159;0.00732957;90
-111.918;0.00845194;90
-103.296;0.00887488;90
-96.8375;0.00941597;90
-100.078;0.00946302;90
-105.718;0.00868579;90
-104.943;0.00828727;90
-103.124;0.00816527;90
-99.96;0.00242251;90
-99.8658;0.00147075;90
-114.227;0.00452778;90
-111.221;0.00448942;90
-94.2505;0.00329205;90
-65.6815;0.00567011;90
-63.6649;0.0050133;90
-61.3239;0.00236737;90
-87.9014;0.00188426;90
-109.261;0.00381663;90
-87.8805;0.00135192;90
28.2075;0.00149789;90
-135.9;0.0020247;90
177.805;0.000835613;90
-121.176;0.0032434;90
-120.238;0.00293886;90
-125.483;0.00218104;90
-129.692;0.00308774;90
-131.865;0.00514554;90
-132.06;0.00526639;90
-120.05;0.00603289;90
-107.085;0.00720915;90
-111.008;0.00756484;90
-129.863;0.00944529;90
-152.587;0.00175282;90
-161.89;0.00395702;90
-147.335;0.00441889;90
-131.611;0.00523892;90
-118.523;0.00587848;90
-107.685;0.00927955;90
-110.084;0.00604561;90
-122.878;0.0050308;90
-123.406;0.00431007;90
-116.525;0.00442473;90
-116.64;0.00619347;90
-128.203;0.00495914;90
-145.457;0.00395046;90
-146.658;0.00401361;90
-146.656;0.00400057;90
-148.289;0.0040484;90
-160.415;0.00374995;90
-173.104;0.00357285;90
-176.165;0.0036632;90
-176.226;0.00357074;90
155.01;0.00390565;90
123.401;0.00516266;90
118.096;0.00574159;90
142.294;0.00445547;90
-175.996;0.00353763;90
-139.022;0.00430486;90
-137.014;0.00442639;90
-164.368;0.00376319;90
161.242;0.00386848;90
154.56;0.00389464;90
157.837;0.00382243;90
165.812;0.00374937;90
167.913;0.00381559;90
169.947;0.00350583;90
-177.027;0.00372101;90
-171.12;0.00378335;90
-167.939;0.00358923;90
-145.047;0.00417874;90
-134.208;0.00455208;90
-131.05;0.00481481;90
-124.256;0.00525327;90
-125.631;0.0051342;90
-143.41;0.00434165;90
-133.621;0.00467321;90
-130.412;0.00480037;90
-136.664;0.0044326;90
-117.193;0.00563478;90
-111.239;0.00629668;90
-113.165;0.00610851;90
-116.847;0.00571948;90
-113.301;0.00585234;90
-109.554;0.00592787;90
-115.128;0.00613457;90
-120.085;0.00576114;90
-121.681;0.00558649;90
-139.466;0.00453146;90
-171.35;0.00372335;90
-174.448;0.00381389;90
-155.182;0.00406438;90
-139.741;0.00438847;90
-130.314;0.00530619;90
-145.229;0.00443978;90
167.971;0.00404482;90
150.08;0.0041501;90
156.225;0.00369344;90
177.639;0.00347095;90
-161.555;0.00363472;90
-161.406;0.00319581;90
-160.929;0.0029626;90
-169.782;0.0027679;90
-171.518;0.00324752;90
-172.203;0.00318444;90
-160.838;0.00314103;90
-159.431;0.00321067;90
-158.453;0.00309316;90
-151.359;0.0027289;90
-161.522;0.00254627;90
-162.072;0.00250146;90
-144.93;0.00269413;90
-156.943;0.00249207;90
-154.332;0.00274265;90
-146.104;0.00262874;90
-133.537;0.00293545;90
-157.991;0.00261238;90
-152.238;0.00340493;90
-156.034;0.00335308;90
-141.001;0.00388208;90
-148.258;0.00274097;90
167.431;0.00248147;90
-147.045;0.00266001;90
-137.939;0.00284065;90
-138.178;0.00272939;90
-138.381;0.00300973;90
-143.902;0.00281926;90
-146.286;0.00269168;90
-138.875;0.00301351;90
-155.739;0.00251403;90
-149.342;0.00250632;90
-159.522;0.0018894;90
-131.841;0.00215571;90
-128.759;0.00269947;90
-167.791;0.00178743;90
127.631;0.0023044;90
158.643;0.00131532;90
94.4316;0.0028084;90
106.489;0.00188138;90
99.7423;0.00131192;90
96.1789;0.00176525;90
104.923;0.00275699;90
103.096;0.00266122;90
100.928;0.0026745;90
-158.509;0.00123378;90
-161.405;0.000793419;90
29.2331;0.00190227;90
-60.5092;0.000727223;90
-79.6102;0.00205164;90
-76.6812;0.00205323;90
-72.2532;0.00202748;90
-80.5755;0.00224125;90
-86.665;0.00149553;90
-78.3841;0.00121182;90
-71.6956;0.00166526;90
-80.3112;0.00178851;90
-49.4025;0.00163045;90
-52.3211;0.00215301;90
-83.5647;0.00146322;90
-83.9936;0.00229359;90
-41.8719;0.00247503;90
-28.8649;0.00255207;90
-54.7735;0.00370312;90
-83.5884;0.00496103;90
-87.23;0.00480061;90
-67.2989;0.00276739;90
-38.0588;0.00183139;90
-17.1582;0.0019728;90
-31.3011;0.00215577;90
-39.8489;0.00203195;90
-40.9212;0.00252511;90
-33.0302;0.00419021;90
-40.1531;0.000928925;90
-48.8851;0.00197241;90
-43.9155;0.00257787;90
-41.6071;0.00395471;90
-44.7619;0.00102107;90
-37.7342;0.00185621;90
-31.1188;0.00202781;90
-66.5195;0.00277585;90
-65.7278;0.00323057;90
-62.1272;0.00291972;90
-51.4091;0.00233745;90
-36.3543;0.00355614;90
-49.8758;0.000989996;90
-43.1762;0.00186629;90
-47.1249;0.00238388;90
-41.4802;0.00232653;90
-35.6002;0.00213012;90
-43.8284;0.00204043;90
-64.6712;0.002819;90
-64.5313;0.00320219;90
-59.7682;0.00318173;90
-76.0496;0.00340132;90
-79.1011;0.00339015;90
-76.4971;0.00560185;90
-76.2103;0.00129636;90
-64.3551;0.00264561;90
-55.3353;0.00249485;90
-54.4651;0.00236924;90
-64.6312;0.00252775;90
-49.385;0.00227506;90
-28.0368;0.00179347;90
-19.0972;0.00284561;90
-55.6599;0.00222477;90
-79.8259;0.00317594;90
-83.9978;0.0035384;90
-79.2546;0.00372227;90
-80.3603;0.00387572;90
-79.8167;0.00371045;90
-80.7777;0.0038062;90
-79.2178;0.00381129;90
-79.7127;0.00350535;90
-89.1542;0.00386142;90
-98.2323;0.00364557;90
-106.955;0.0032576;90
-107.351;0.00337665;90
-93.9633;0.00403665;90
-71.5031;0.0035114;90
-59.6078;0.00312898;90
-58.2994;0.00334741;90
-59.682;0.00334786;90
-57.8925;0.00309308;90
-61.523;0.00339132;90
-81.028;0.00464888;90
-74.4832;0.00420527;90
-62.115;0.00363055;90
-80.4357;0.00433932;90
-97.1003;0.00432013;90
-109.255;0.00397855;90
-104.932;0.00455998;90
-106.444;0.00426026;90
-98.0615;0.00413587;90
-77.3926;0.00379347;90
-50.1453;0.00298825;90
-44.165;0.00276579;90
-44.1714;0.0027382;90
-43.5195;0.00284635;90
-43.8123;0.00293371;90
-32.837;0.00273858;90
3.21015;0.00241078;90
18.2404;0.00242169;90
17.5962;0.00211706;90
20.8598;0.00189843;90
-51.3149;0.000707155;90
-83.2324;0.00133228;90
-26.5202;0.000571092;90
-4.73907;0.00096831;90
-30.9263;0.00131145;90
11.853;0.000744883;90
-27.1956;0.000853335;90
65.955;0.00105779;90
5.97361;0.000932061;90
31.3414;0.00283579;90
81.1775;0.0013692;90
83.6312;0.00155057;90
153.895;0.00139312;90
167.552;0.00193448;90
-161.369;0.00240714;90
-138.283;0.00317375;90
-158.182;0.00318839;90
-162.25;0.00309641;90
-168.178;0.00311406;90
152.268;0.00336106;90
136.496;0.0071527;90
133.311;0.00182371;90
137.83;0.00289277;90
122.319;0.00358189;90
95.1209;0.00402205;90
76.7989;0.00465912;90
74.2568;0.00568319;90
72.5135;0.00536807;90
83.6686;0.00505081;90
106.352;0.00495857;90
112.271;0.00512425;90
98.5217;0.00560791;90
115.674;0.00420074;90
102.719;0.0245361;90
81.5456;0.00459796;90
96.0432;0.00500582;90
99.7972;0.00540076;90
100.128;0.00477134;90
101.896;0.0194528;90
135.295;0.0141317;90
110.999;0.00311702;90
102.801;0.00483825;90
103.582;0.00822294;90
115.736;0.00154528;90
122.234;0.00294724;90
112.049;0.00365749;90
139.396;0.00592318;90
133.077;0.00193856;90
132.291;0.00460841;90
138.716;0.00110187;90
139.788;0.00434619;90
121.822;0.00125928;90
113.281;0.00621395;90
118.556;0.0010941;90
137.731;0.00391758;90
143.549;0.00333429;90
137.852;0.00341106;90
136.055;0.00353472;90
150.81;0.00287055;90
136.587;0.00352274;90
140.534;0.00336525;90
150.363;0.000918107;90
151.727;0.00462132;90
117.165;0.00149601;90
93.5216;0.00750517;90
101.42;0.0015252;90
120.417;0.00618418;90
155.591;0.000938919;90
137.796;0.00360983;90
105.488;0.000928724;90
88.6434;0.00223863;90
134.317;0.00403504;90
97.9971;0.0040827;90
95.0919;0.00339138;90
108.067;0.00211845;90
104.281;0.00272006;90
101.692;0.0026745;90
168.827;0.00115081;90
-142.518;0.00108626;90
2.85135;0.00207056;90
-78.8133;0.00355657;90
-73.9538;0.00320174;90
-82.8191;0.00241595;90
-76.7865;0.00266865;90
-76.349;0.00281348;90
-48.6167;0.00237637;90
-36.8595;0.0022122;90
43.8594;0.00284172;90
50.6884;0.003089;90
22.3675;0.00246225;90
24.7475;0.00289045;90
38.1177;0.00374709;90
34.6669;0.00372535;90
38.5799;0.00369304;90
41.7069;0.00382823;90
41.9662;0.00384781;90
21.4227;0.00334296;90
3.41865;0.00290116;90
45.3911;0.00290062;90
31.1347;0.00287399;90
25.403;0.00359455;90
24.5061;0.00365968;90
37.1435;0.00351764;90
35.5765;0.00377456;90
24.4181;0.00348579;90
31.8302;0.00370874;90
20.6317;0.0034567;90
17.7106;0.00262648;90
28.582;0.00304965;90
20.1809;0.00341463;90
