angle=Azimuth
heading=Coordinate_System
dist_units=Default
146.189;0.00289693;90
157.26;0.00296985;90
-176.539;0.00271695;90
-151.769;0.00350719;90
-134.506;0.00582324;90
-143.107;0.0053854;90
-165.624;0.00531647;90
-147.422;0.00554555;90
-129.071;0.00657805;90
-169.019;0.00457782;90
171.126;0.00484904;90
-179.74;0.00484905;90
158.764;0.005287;90
156.361;0.00573852;90
150.852;0.00538948;90
179.66;0.0151523;90
-156.579;0.0114243;90
-114.329;0.00279632;90
-96.4103;0.0181465;90
-116.614;0.00209385;90
-118.082;0.00260235;90
-108.781;0.00869705;90
-133.614;0.00491017;90
175.964;0.00453224;90
175.302;0.00437069;90
-142.026;0.00445143;90
-114.658;0.00666583;90
-124.427;0.00664003;90
-148.671;0.00395227;90
-107.285;0.00688282;90
-111.361;0.0069623;90
-101.072;0.00816497;90
-137.699;0.00390473;90
149.704;0.00426786;90
-177.423;0.00382587;90
-159.033;0.00363574;90
179.602;0.00201505;90
137.725;0.00740754;90
148.063;0.0025936;90
132.998;0.00291506;90
141.859;0.00300194;90
141.956;0.00264496;90
151.283;0.00227479;90
134.042;0.00498863;90
146.034;0.00178449;90
-166.416;0.00245672;90
-159.143;0.00287328;90
-169.233;0.00285832;90
-152.978;0.00336539;90
-134.572;0.00312621;90
-161.432;0.00244634;90
-120.194;0.00145547;90
-104.511;0.00444583;90
-110.575;0.00519007;90
-123.22;0.00426024;90
-147.804;0.00334071;90
-111.801;0.00453969;90
-100.706;0.00725121;90
-97.5121;0.00743481;90
-98.4361;0.00892254;90
-100.205;0.00835316;90
-100.883;0.00852737;90
-101.15;0.00842401;90
-100.991;0.00850196;90
-103.535;0.0091779;90
-114.518;0.00736181;90
-119.385;0.0171885;90
-113.465;0.00591187;90
-115.996;0.00761553;90
-120.448;0.00775325;90
-127.904;0.00628482;90
-142.083;0.0053619;90
-120.242;0.00668126;90
-116.979;0.00619631;90
-139.585;0.00313119;90
-172.265;0.00307599;90
147.625;0.00362675;90
134.231;0.00289869;90
128.688;0.00250206;90
128.197;0.00239984;90
134.763;0.000683071;90
116.621;0.00681777;90
98.1895;0.00327136;90
105.154;0.00478541;90
124.682;0.00333203;90
128.003;0.00148609;90
130.559;0.00220076;90
132.965;0.00324555;90
148.141;0.00331547;90
141.9;0.000959421;90
140.067;0.00190532;90
-121.436;0.00318089;90
-104.793;0.00418677;90
-101.683;0.00382219;90
-114.022;0.0352904;90
-128.168;0.0209704;90
-137.994;0.0034384;90
-125.648;0.0283628;90
-152.951;0.00317757;90
-148.159;0.00421181;90
-128.93;0.00593764;90
-115.106;0.0068513;90
-160.866;0.00479279;90
172.645;0.00427315;90
155.876;0.00527028;90
136.624;0.00546318;90
-173.141;0.00411949;90
-109.772;0.00712719;90
-103.004;0.00816847;90
-91.9011;0.0085307;90
-97.8937;0.00819162;90
-133.713;0.00585632;90
-121.078;0.0067183;90
-114.56;0.00712132;90
-128.405;0.00498699;90
173.198;0.00149452;90
124.906;0.0136728;90
130.133;0.00250867;90
102.16;0.00171856;90
127.129;0.00578346;90
105.359;0.00532726;90
123.406;0.0140238;90
140.178;0.00181761;90
-172.871;0.0078003;90
169.256;0.00144839;90
-179.762;0.00674506;90
-163.41;0.00201383;90
-122.322;0.00776164;90
-124.76;0.000950645;90
-175.122;0.00116422;90
-107.486;0.00576436;90
152.663;0.00122816;90
-168.654;0.00124024;90
14.7103;0.034139;90
-59.365;0.0049022;90
-69.698;0.00546447;90
-73.4901;0.00582726;90
-54.1184;0.00393098;90
64.2209;0.00127155;90
31.7086;0.0613813;90
66.2105;0.00430367;90
58.4419;0.00585253;90
38.15;0.00579225;90
25.7958;0.00483034;90
51.6792;0.00617678;90
63.4242;0.00717957;90
62.0231;0.00726048;90
44.8798;0.00606699;90
42.7814;0.00593637;90
50.0427;0.00594503;90
49.0486;0.0104361;90
60.4602;0.00159423;90
65.1976;0.0121838;90
69.593;0.00481521;90
66.8275;0.00490469;90
57.1676;0.00403922;90
55.2851;0.00348907;90
71.3933;0.00411509;90
79.3262;0.00422205;90
80.6485;0.00272015;90
72.2784;0.00274317;90
77.9043;0.0043332;90
-5.45789;0.00216582;90
-35.0877;0.00328619;90
-42.218;0.00560902;90
-49.8356;0.00210548;90
-53.7876;0.00393886;90
-73.2146;0.00528414;90
-81.5719;0.00364335;90
-68.5127;0.00457282;90
-49.2061;0.0025163;90
-51.5425;0.00420141;90
-45.2531;0.00416207;90
-28.9765;0.00334812;90
15.9391;0.00376162;90
55.9835;0.00623133;90
63.625;0.00728202;90
41.6607;0.0054384;90
47.296;0.00601878;90
58.6585;0.0063214;90
61.5805;0.00601146;90
65.6584;0.0071814;90
65.795;0.00779752;90
59.7092;0.00756361;90
58.7583;0.00714163;90
68.2321;0.00699477;90
77.91;0.00999775;90
79.1382;0.00965294;90
78.6985;0.00932787;90
79.1209;0.00842441;90
81.1684;0.00969191;90
82.2484;0.00834828;90
81.1335;0.00788928;90
69.1123;0.00620691;90
32.1338;0.00397256;90
64.2072;0.00537555;90
70.5406;0.00574836;90
76.649;0.00338652;90
15.3329;0.00232578;90
41.6805;0.00365126;90
25.9577;0.00371253;90
9.72118;0.00352968;90
23.3959;0.00331669;90
-10.7932;0.00210931;90
-43.0639;0.00230224;90
-56.0529;0.00234946;90
-28.5242;0.00206689;90
-32.8808;0.00231721;90
-36.9659;0.0026258;90
-46.2089;0.00328453;90
-36.9611;0.0035192;90
-49.7722;0.00390971;90
-32.6643;0.00402805;90
7.35983;0.00369242;90
34.9152;0.0167341;90
72.3524;0.00294562;90
63.0655;0.0125549;90
44.7832;0.00411115;90
59.4419;0.00668553;90
66.0963;0.00544175;90
31.9897;0.00310325;90
-6.257;0.00289022;90
-4.27447;0.00272358;90
-3.34775;0.00359614;90
36.7966;0.00391;90
74.6674;0.00759015;90
61.3342;0.00586826;90
71.8544;0.00613616;90
88.0078;0.00802585;90
79.5528;0.00748915;90
44.4514;0.00494785;90
23.0312;0.00436057;90
-7.78465;0.00410483;90
11.438;0.00421062;90
-6.83939;0.00403068;90
19.7151;0.00396332;90
-32.3149;0.00525841;90
-26.6549;0.00484825;90
-22.633;0.00468262;90
-20.1711;0.00468643;90
1.55792;0.0045977;90
-9.03043;0.00468912;90
7.51936;0.00432519;90
52.5108;0.00616156;90
34.4323;0.00503155;90
20.0587;0.0045979;90
21.7061;0.00468844;90
44.4316;0.00563097;90
38.6926;0.00546436;90
2.01348;0.00461085;90
-29.2754;0.00511648;90
50.0824;0.00517232;90
72.8522;0.00541993;90
-63.1801;0.00271506;90
-56.1002;0.00287947;90
-52.2617;0.00551583;90
-48.5763;0.00600797;90
-34.8843;0.00461777;90
-32.7818;0.00355164;90
-33.3892;0.00332714;90
-37.9452;0.00329318;90
-32.2734;0.00113304;90
-61.6908;0.00229214;90
-58.1718;0.00421712;90
-47.8228;0.00455151;90
-42.643;0.00424694;90
-40.8097;0.00328055;90
-19.3725;0.00141088;90
-16.3115;0.0029018;90
-30.977;0.00371483;90
-41.8732;0.00474468;90
-45.4368;0.00463734;90
-58.1845;0.00646072;90
-49.7452;0.00566709;90
-49.6183;0.00407485;90
-50.4302;0.00606733;90
-32.1274;0.00512595;90
-28.9487;0.00409689;90
-41.9042;0.00446482;90
-0.771146;0.00453241;90
5.55165;0.00480655;90
-30.5606;0.00577639;90
-40.8072;0.00597691;90
-50.116;0.00645473;90
-48.7597;0.00545647;90
-41.291;0.0040007;90
-49.3654;0.00466346;90
-46.385;0.0058509;90
-45.3174;0.00382975;90
-43.8092;0.00381071;90
-45.6952;0.00460431;90
-45.8299;0.00585829;90
-39.4541;0.00538508;90
-55.7634;0.00453599;90
-65.2635;0.0110863;90
-70.6822;0.00486384;90
-72.0999;0.00599626;90
-55.7666;0.00523494;90
-48.52;0.00529774;90
-69.13;0.00837337;90
-64.2149;0.0070966;90
-67.3392;0.00667316;90
-37.0762;0.00422143;90
-25.4813;0.00397241;90
-60.9324;0.0051416;90
-54.3161;0.00382642;90
-59.5393;0.00357434;90
-52.1837;0.00334186;90
-36.7328;0.00326041;90
-57.1441;0.00459146;90
-61.8128;0.00546625;90
-61.0966;0.0113338;90
-39.8458;0.00547038;90
-19.566;0.00487022;90
-21.0671;0.00499914;90
-36.4943;0.00576552;90
-32.6814;0.00549849;90
-27.1841;0.00546348;90
-61.0188;0.00765908;90
-68.705;0.00840379;90
-58.3664;0.00689437;90
-56.4802;0.00513377;90
-46.7185;0.00584757;90
-48.5009;0.00697094;90
-52.6538;0.00688064;90
-68.0602;0.0080748;90
-61.1413;0.00707343;90
-46.633;0.00580629;90
-22.9305;0.00496646;90
-17.5214;0.00479968;90
-16.2861;0.00318792;90
5.78752;0.00422453;90
60.5364;0.00581048;90
62.7489;0.00664786;90
35.5604;0.00557466;90
44.417;0.00576817;90
55.3068;0.00562386;90
64.0645;0.00610483;90
54.8725;0.00412411;90
57.7854;0.0040931;90
61.5933;0.00446684;90
40.6903;0.00334984;90
12.7244;0.00279668;90
10.3108;0.00259795;90
6.58023;0.00255684;90
6.47024;0.00282197;90
-13.0758;0.00274928;90
-33.8225;0.00347992;90
-34.0162;0.00341063;90
-41.8953;0.00236308;90
-62.4185;0.00292434;90
-51.9184;0.00289405;90
-45.4441;0.0028278;90
-50.8048;0.00290839;90
-66.7798;0.00312733;90
-56.4379;0.00211092;90
-41.4613;0.00187883;90
-36.5517;0.00208883;90
-37.3348;0.00197206;90
-18.5736;0.00169846;90
-33.08;0.00179733;90
-79.4752;0.00281943;90
-90.5795;0.00217511;90
-92.1333;0.00225656;90
-95.7563;0.00312074;90
-99.3854;0.0031826;90
-84.4744;0.00095544;90
-113.099;0.00135351;90
-145.212;0.000737887;90
140.229;0.00106296;90
82.5318;0.00302365;90
113.859;0.0345155;90
157.023;0.00308691;90
142.454;0.00308501;90
143.75;0.00353281;90
174.768;0.00493456;90
-170.886;0.00105431;90
-168.85;0.00189782;90
-169.862;0.00319285;90
-143.574;0.00945788;90
-111.805;0.00302869;90
-127.935;0.00210976;90
-120.059;0.00640661;90
-117.26;0.00597119;90
-132.839;0.00920671;90
-148.566;0.0017123;90
-144.73;0.00356059;90
-117.461;0.00554926;90
-113.953;0.00469973;90
-136.33;0.00316869;90
-177.619;0.00387535;90
160.633;0.00404382;90
163.456;0.00400689;90
156.97;0.0040541;90
138.375;0.0046488;90
122.451;0.00555191;90
112.967;0.00674789;90
114.769;0.00620814;90
129.674;0.00507347;90
130.816;0.0050594;90
134.193;0.00482153;90
129.714;0.00545732;90
121.053;0.00564145;90
120.971;0.00574623;90
109.144;0.00676937;90
116.087;0.00606264;90
137.146;0.00438148;90
161.987;0.00411993;90
144.948;0.00471517;90
143.275;0.00442161;90
154.624;0.00409512;90
163.447;0.00386101;90
152.171;0.00419633;90
136.326;0.00498007;90
115.407;0.00619517;90
121.696;0.0056203;90
116.789;0.00605934;90
133.685;0.00480535;90
133.42;0.00392381;90
122.599;0.00380316;90
124.056;0.00329637;90
119.17;0.00370945;90
127.11;0.00319883;90
161.222;0.00242614;90
158.971;0.00245233;90
124.948;0.00366246;90
111.988;0.00530702;90
116.254;0.00569222;90
110.276;0.00614052;90
115.842;0.00556557;90
136.152;0.00439697;90
120.886;0.00528319;90
107.074;0.005899;90
108.924;0.00425816;90
114.718;0.00500782;90
113.911;0.00580524;90
126.812;0.004985;90
141.851;0.00427386;90
133.815;0.00485462;90
134.629;0.0045878;90
135.275;0.00456443;90
135.326;0.00422715;90
135.212;0.00362253;90
132.469;0.00948023;90
139.127;0.00377301;90
126.811;0.0050436;90
131.219;0.00457858;90
139.298;0.00363272;90
139.233;0.00430175;90
152.784;0.00416964;90
-178.714;0.0035639;90
-167.286;0.00364846;90
156.066;0.00433583;90
135.023;0.0034521;90
154.951;0.00371765;90
147.474;0.00420328;90
129.497;0.0049478;90
131.171;0.00502956;90
129.958;0.00490012;90
122.806;0.00585833;90
129.085;0.00507719;90
137.87;0.00450497;90
144.674;0.00437199;90
158.723;0.00332891;90
-157.796;0.00134688;90
133.273;0.00302708;90
138.971;0.00368651;90
137.998;0.0035418;90
127.198;0.00405747;90
120.895;0.0037373;90
127.907;0.00221036;90
140.426;0.00367149;90
147.279;0.00462492;90
146.428;0.00443234;90
141.286;0.00464961;90
127.69;0.00529614;90
137.096;0.00377069;90
139.138;0.00154836;90
170.409;0.00204661;90
-123.361;0.00246402;90
-129.697;0.0037794;90
153.218;0.00389258;90
163.867;0.00406301;90
-159.89;0.0040254;90
-137.336;0.00478826;90
-136.058;0.00520802;90
-159.873;0.00409187;90
-162.028;0.00407378;90
-147.212;0.00431555;90
-131.555;0.00504867;90
-138.359;0.00474223;90
162.57;0.00400279;90
178.08;0.00411831;90
178.98;0.00393362;90
159.042;0.00398675;90
157.936;0.00413696;90
152.814;0.00421121;90
148.91;0.0043475;90
165.478;0.00394401;90
-170.076;0.00352779;90
-175.587;0.00344421;90
-171.795;0.00358065;90
172.087;0.0035811;90
-157.459;0.00376677;90
-143.587;0.00439014;90
-105.786;0.00633702;90
-93.0886;0.00707127;90
-95.5649;0.00688847;90
-119.939;0.00531988;90
-112.656;0.00590354;90
-107.281;0.00668894;90
-167.182;0.00361508;90
174.633;0.00357066;90
176.934;0.00351503;90
-160.509;0.00358442;90
-114.66;0.00559639;90
-119.912;0.0057153;90
-131.238;0.00469824;90
-138.496;0.00423284;90
-105.107;0.006308;90
-111.703;0.00602508;90
-101.574;0.00667371;90
-115.657;0.00516194;90
143.886;0.00430277;90
175.438;0.00352015;90
-162.793;0.00380636;90
-174.045;0.00317111;90
149.086;0.00337904;90
129.923;0.00410743;90
147.669;0.00281784;90
136.382;0.00583321;90
142.433;0.00241598;90
151.85;0.0023443;90
136.326;0.00219969;90
132.132;0.0024447;90
146.543;0.0022546;90
-158.901;0.00246956;90
-166.966;0.00281554;90
-163.046;0.00288749;90
-154.629;0.00304798;90
-135.495;0.00335393;90
-160.788;0.00233081;90
-128.357;0.00124082;90
-102.978;0.00409664;90
-109.745;0.00492242;90
-118.075;0.00451529;90
-151.096;0.00350684;90
-112.616;0.00507092;90
-101.002;0.00645565;90
-98.0074;0.00786064;90
-98.2733;0.00837415;90
-99.9137;0.00820146;90
-100.869;0.0089414;90
-101.069;0.00810477;90
-101.248;0.00821276;90
-102.406;0.00813187;90
-109.7;0.00727691;90
-121.439;0.00653192;90
-121.831;0.0068561;90
-115.261;0.00693629;90
-113.151;0.00720085;90
-117.285;0.00665775;90
-121.29;0.00674858;90
-127.613;0.00636874;90
-140.703;0.00552155;90
-120.235;0.0062873;90
-117.574;0.00652631;90
-147.745;0.00445203;90
161.324;0.00368503;90
136.888;0.00399166;90
128.606;0.00380315;90
129.547;0.00255219;90
125.487;0.00383792;90
100.705;0.00369837;90
99.8472;0.00474795;90
115.786;0.00424355;90
128.278;0.00283946;90
129.862;0.00232157;90
133.773;0.00287222;90
146.41;0.00159421;90
146.501;0.00241518;90
141.778;0.00253431;90
-121.101;0.00279938;90
-105.057;0.00412667;90
-101.861;0.00304092;90
-100.679;0.00422009;90
-106.079;0.00440846;90
-123.742;0.00336481;90
-123.804;0.00376559;90
-113.69;0.00485077;90
-111.607;0.00531445;90
-115.199;0.00517886;90
-115.548;0.00534236;90
-120.311;0.00886482;90
-138.152;0.00262309;90
-133.591;0.004918;90
-131.264;0.00528554;90
-139.133;0.00477762;90
-135.015;0.00543058;90
-118.886;0.00651677;90
-116.147;0.00680319;90
-123.226;0.00612659;90
-150.058;0.0048065;90
-151.36;0.00452116;90
-130.112;0.00578466;90
-114.097;0.00696824;90
-155.25;0.00477237;90
174.504;0.00428068;90
157.617;0.00450112;90
142.097;0.00501362;90
154.668;0.00444767;90
-119.843;0.00617136;90
-102.522;0.00848176;90
-95.9973;0.00817374;90
-93.5907;0.00822314;90
-119.349;0.00613317;90
-128.49;0.00531993;90
-123.155;0.00558053;90
-111.11;0.0069912;90
-136.629;0.00375696;90
136.68;0.00221844;90
123.193;0.00390163;90
126.131;0.00482;90
126.599;0.00486905;90
125.063;0.00269634;90
76.0299;0.00147049;90
117.651;0.0115581;90
118.012;0.00393047;90
119.244;0.00449718;90
137.498;0.00345609;90
140.127;0.00335521;90
-161.395;0.00287421;90
-169.438;0.0028096;90
173.353;0.00284211;90
166.837;0.00260853;90
-173.991;0.00288485;90
-174.322;0.00258769;90
-142.553;0.00292095;90
-121.155;0.00364934;90
-117.208;0.00314724;90
-140.472;0.0030701;90
-98.1079;0.0029212;90
-174.908;0.00208423;90
-137.909;0.000863784;90
38.3424;0.00358018;90
78.128;0.00229918;90
35.0992;0.0018835;90
52.486;0.00288198;90
59.752;0.004407;90
40.1235;0.00357677;90
-3.42748;0.00297733;90
-4.96104;0.00513423;90
-3.96506;0.00138832;90
6.35509;0.00212305;90
7.5113;0.00590568;90
-51.9226;0.00193603;90
-58.1544;0.0130716;90
-75.7993;0.00312654;90
-64.6263;0.008324;90
38.5995;0.000742138;90
-57.939;0.0101465;90
-54.0472;0.0038987;90
-56.0289;0.00339314;90
-53.6762;0.00136406;90
-111.045;0.00112504;90
-108.435;0.00393387;90
-117.511;0.00414579;90
-119.918;0.0046254;90
-114.55;0.00459214;90
-111.413;0.00386478;90
-65.4737;0.00218736;90
-53.1521;0.0010422;90
-70.3367;0.00162262;90
-71.111;0.00339165;90
-62.0113;0.00361818;90
-50.3868;0.0030505;90
-38.7241;0.00264559;90
-58.0709;0.00302343;90
-68.2608;0.00359358;90
-76.6233;0.00402418;90
-79.6044;0.00446123;90
-77.5677;0.00373457;90
-73.776;0.00209024;90
-73.5796;0.00188905;90
-69.256;0.00274709;90
-72.3947;0.00310125;90
-72.646;0.00318498;90
-70.9879;0.00304511;90
-73.8047;0.00321248;90
-82.4933;0.0103719;90
-82.8631;0.00119123;90
-80.0984;0.00246573;90
-81.6297;0.00340729;90
-81.6893;0.00332087;90
-80.1545;0.00339196;90
-78.0147;0.00314455;90
-76.7338;0.00357336;90
-74.6027;0.00314488;90
-69.1;0.0030807;90
-74.4643;0.00318849;90
-71.8956;0.00306999;90
-69.8336;0.00309792;90
-71.7681;0.00312277;90
-72.0905;0.00331041;90
-70.663;0.00305324;90
-71.9019;0.00311932;90
-75.7463;0.0031314;90
-77.488;0.00332804;90
-81.5118;0.00346192;90
-87.2033;0.00383256;90
-90.2188;0.00314202;90
-91.4074;0.00370512;90
-93.1775;0.00276024;90
-91.2529;0.00347583;90
-92.3998;0.00446592;90
-89.5729;0.00201206;90
-89.2082;0.00246023;90
-87.9869;0.00315995;90
-86.5452;0.00361757;90
-82.9297;0.00324971;90
-84.7558;0.00333697;90
-81.3122;0.00321084;90
-79.5329;0.00325313;90
-81.9893;0.00312146;90
-82.2039;0.00283823;90
-78.1579;0.00139366;90
-64.5831;0.00196411;90
-72.1174;0.00226335;90
-58.9627;0.0017378;90
-41.5041;0.00150753;90
-46.1903;0.00156587;90
-6.35674;0.00114705;90
-35.4163;0.00137184;90
-42.3549;0.00147094;90
-30.1554;0.00114264;90
-49.7172;0.0015219;90
5.70539;0.00109643;90
1.89135;0.00139376;90
25.7542;0.00129571;90
16.5044;0.00107009;90
-34.726;0.00105854;90
-17.5924;0.000688186;90
26.6036;0.000665454;90
27.8554;0.000853947;90
-9.65554;0.00082874;90
-3.50519;0.000703316;90
-22.5252;0.000837924;90
-26.1781;0.000927095;90
-27.4281;0.00100948;90
-27.7113;0.00107308;90
-18.9279;0.000955676;90
54.4928;0.000655986;90
78.1579;0.00158371;90
58.327;0.00166263;90
53.4084;0.00144102;90
57.6698;0.00158939;90
75.6107;0.00196773;90
76.5072;0.00153435;90
79.3457;0.00131975;90
86.4066;0.00146789;90
92.8132;0.00156889;90
94.4389;0.00186058;90
90.2131;0.00215101;90
94.8445;0.00194194;90
86.0597;0.00244478;90
55.1998;0.00151739;90
60.2241;0.00160489;90
7.86157;0.0016596;90
-0.252403;0.00136201;90
17.13;0.0013886;90
44.4564;0.00111799;90
-16.2496;0.00064684;90
-17.1066;0.00107768;90
-5.91074;0.00128181;90
4.26008;0.000982715;90
16.1384;0.0012232;90
17.4422;0.00155133;90
12.5719;0.00144259;90
64.37;0.00150731;90
-7.78406;0.000819552;90
-33.1876;0.00142314;90
21.6533;0.00114909;90
49.059;0.00140855;90
46.9401;0.0014412;90
7.59044;0.000900894;90
38.6066;0.00100966;90
20.9907;0.000879355;90
-5.84114;0.000786081;90
-10.8583;0.000796256;90
-38.252;0.00105311;90
-44.1054;0.00113222;90
-37.4908;0.00103346;90
9.25034;0.00062209;90
-179.507;0.000698026;90
147.487;0.000850258;90
137.068;0.000901441;90
128.093;0.000946616;90
177.156;0.000785968;90
162.058;0.000697941;90
167.839;0.000726298;90
-148.147;0.000718151;90
-149.331;0.00106845;90
-163.17;0.00100505;90
-130.531;0.00149726;90
-142.915;0.00186401;90
156.796;0.00150254;90
-153.455;0.00125756;90
-150.829;0.00180951;90
-164.427;0.00270427;90
-165.442;0.00175846;90
166.625;0.00168161;90
-167.392;0.00141103;90
-170.908;0.00229078;90
177.901;0.00199334;90
-128.56;0.0020679;90
-105.051;0.00323084;90
-89.4916;0.00338113;90
-87.8528;0.00357651;90
-91.3847;0.00347602;90
-101.912;0.00371602;90
-118.508;0.00259802;90
-124.371;0.00235764;90
-110.582;0.00235534;90
154.364;0.00206863;90
153.416;0.00135193;90
147.886;0.00139199;90
-169.651;0.000818312;90
163.589;0.000608802;90
-174.669;0.000796445;90
-150.103;0.000792461;90
173.635;0.00100117;90
152.58;0.00125949;90
-153.371;0.00200128;90
-167.304;0.00222951;90
139.682;0.00213126;90
141.735;0.00215244;90
151.275;0.0019226;90
139.574;0.0022345;90
135.881;0.00239172;90
110.591;0.00362242;90
116.687;0.0018859;90
98.6846;0.00176827;90
97.0376;0.00398301;90
99.9379;0.0049716;90
97.1963;0.00508506;90
96.6237;0.00582589;90
92.1621;0.00636153;90
89.5778;0.00624317;90
86.9532;0.00602051;90
86.5693;0.00554794;90
91.7932;0.00536863;90
97.2175;0.00561146;90
103.743;0.00529972;90
107.602;0.00450388;90
108.97;0.00558641;90
108.238;0.00514442;90
108.34;0.00537082;90
106.96;0.0050977;90
106.815;0.00536853;90
101.934;0.00546;90
98.2254;0.00586433;90
96.961;0.00623798;90
97.5664;0.00254415;90
-83.2154;0.00313193;90
-81.4003;0.00139771;90
-81.7895;0.00302501;90
98.6842;0.00253;90
96.3226;0.00252435;90
98.3333;0.0043469;90
98.8666;0.00539143;90
106.942;0.0129479;90
108.463;0.00524179;90
105.284;0.00528077;90
100.126;0.00529548;90
104.97;0.00559386;90
119.706;0.00474222;90
138.164;0.00385607;90
121.39;0.00465769;90
110.865;0.00506515;90
121.237;0.00326657;90
102.608;0.000943757;90
68.1049;0.00340566;90
64.0713;0.0050337;90
60.2614;0.00449155;90
64.0437;0.0046723;90
69.6848;0.0040094;90
108.693;0.0021061;90
127.972;0.00348464;90
125.688;0.00425631;90
123.789;0.00417163;90
128.18;0.00324525;90
122.793;0.00171895;90
69.391;0.00126709;90
154.334;0.038716;90
-116.209;0.00324012;90
-157.9;0.00181538;90
-111.084;0.00268258;90
-99.8325;0.00295135;90
154.844;0.00114566;90
-173.425;0.00121398;90
41.8759;0.0205132;90
-2.4618;0.00242123;90
-15.9888;0.00290435;90
7.36938;0.00258838;90
17.1027;0.00310114;90
-27.6634;0.00291637;90
-59.8054;0.0255379;90
76.6021;0.00148029;90
-60.1174;0.0115611;90
-54.3433;0.0035802;90
-55.256;0.0036339;90
-9.47444;0.000777607;90
46.6326;0.00233299;90
60.2269;0.00477881;90
63.6155;0.00539163;90
59.3661;0.00554018;90
43.4928;0.00448956;90
68.4615;0.00574733;90
86.1564;0.00762315;90
83.5752;0.00695267;90
78.5205;0.0068235;90
73.3008;0.00674444;90
28.7842;0.00386906;90
-44.4124;0.00461977;90
-30.8951;0.00400998;90
-22.3605;0.0041295;90
-4.26423;0.00372531;90
10.3873;0.00372708;90
60.6417;0.00542354;90
60.3171;0.00550082;90
43.1092;0.00484349;90
19.1344;0.00310875;90
33.2546;0.00339375;90
45.9412;0.00396033;90
62.1932;0.00480823;90
62.7857;0.00469694;90
63.8833;0.00508632;90
54.0748;0.00486426;90
40.0329;0.00471218;90
44.3436;0.00561692;90
50.2465;0.00535118;90
39.7072;0.00357979;90
51.8267;0.00279592;90
58.6785;0.00384542;90
63.2016;0.00472217;90
66.0885;0.00547708;90
65.7932;0.00535813;90
68.0188;0.00514824;90
62.1318;0.00450326;90
56.9814;0.00366848;90
57.2514;0.00258248;90
73.3038;0.00359558;90
78.6656;0.00459971;90
77.7611;0.00291526;90
76.0258;0.00425286;90
65.6134;0.00322361;90
-36.3693;0.0027471;90
-37.9248;0.00252023;90
-30.7224;0.00162857;90
-45.4048;0.00260222;90
-50.4394;0.00215578;90
-49.7182;0.00229527;90
-57.5934;0.00360313;90
-76.7003;0.0053207;90
-82.9976;0.00353537;90
-64.5722;0.00374034;90
-52.6867;0.00485835;90
-46.2031;0.00272791;90
