angle=Azimuth
heading=Coordinate_System
dist_units=Default
startAt=14.7211;60.4573;90
survey=Polygonal
[data]
78.0689;0.000904541;90
66.5434;0.000816472;90
16.5299;0.00087517;90
-5.64385;0.000854141;90
-3.88912;0.000914105;90
166.399;0.00178608;90
-160.366;0.000785682;90
-128.012;0.000772953;90
-104.654;0.000877545;90
-98.6084;0.00142303;90
-91.5888;0.00137053;90
-81.3572;0.00139079;90
-79.6312;0.00136123;90
-76.1289;0.00143072;90
-64.746;0.00115322;90
-72.5606;0.00140142;90
-72.5802;0.00119584;90
-69.6218;0.00169722;90
-73.0368;0.00126818;90
-75.0555;0.00140761;90
-76.4998;0.00150354;90
-87.7576;0.00166127;90
-90.483;0.000949034;90
-90.0979;0.002341;90
-89.8715;0.001783;90
-89.6538;0.00132402;90
-91.7559;0.00163177;90
-86.6988;0.00164974;90
-85.5117;0.00152066;90
-83.8196;0.00166266;90
-85.7985;0.00151507;90
-84.6829;0.00156473;90
-79.9231;0.00134881;90
-78.1113;0.00155332;90
-77.8708;0.00150868;90
-79.6496;0.00146382;90
-82.3663;0.00155074;90
-82.3954;0.00152642;90
-88.3324;0.00158067;90
-85.1662;0.000949377;90
-87.8244;0.00171223;90
-91.3225;0.00164644;90
-93.6471;0.000958942;90
-88.2154;0.00134865;90
-77.6295;0.001335;90
-78.5418;0.00136419;90
-77.301;0.00142383;90
-75.4438;0.00122946;90
-76.7616;0.0015502;90
-74.049;0.00140094;90
-75.0205;0.00145856;90
-71.5784;0.0013544;90
-76.1558;0.00159226;90
-73.5787;0.00132297;90
-75.551;0.00084162;90
-78.2257;0.00154858;90
-174.537;0.0020694;90
96.1805;0.00194128;90
101.228;0.00274249;90
103.238;0.003048;90
96.4308;0.00433025;90
96.8042;0.00418649;90
95.7552;0.00395896;90
95.668;0.00374632;90
97.4601;0.00396657;90
95.6509;0.00286392;90
84.7685;0.00167799;90
97.6437;0.00146603;90
98.5916;0.00107102;90
82.8287;0.0118235;90
86.9524;0.00216306;90
95.0378;0.00291526;90
110.187;0.00256454;90
109.906;0.00248764;90
121.463;0.00216302;90
108.473;0.00240807;90
91.4541;0.00240377;90
