angle=Azimuth
heading=Coordinate_System
dist_units=Default
startAt=15.5863;60.6228;90
survey=Polygonal
[data]
81.5106;0.00198475;90
43.9167;0.000635803;90
38.0728;0.000533518;90
56.7641;0.00237918;90
79.9507;0.00120346;90
97.132;0.00101485;90
99.7417;0.00114653;90
122.383;0.000948507;90
175.868;0.000527371;90
-178.891;0.000465087;90
-131.165;0.000771767;90
159.417;0.000489232;90
127.361;0.00114364;90
141.084;0.000907379;90
126.124;0.00126031;90
99.3573;0.00340734;90
94.1655;0.00194113;90
94.3648;0.00194464;90
94.0049;0.00333615;90
106.884;0.00190407;90
127.286;0.00154344;90
118.117;0.00120524;90
127.783;0.000878112;90
152.265;0.000810073;90
98.7089;0.00163788;90
103.159;0.00144083;90
96.5869;0.00176968;90
89.6419;0.00128002;90
128.598;0.000862392;90
126.112;0.00134552;90
119.385;0.00149998;90
137.661;0.00118781;90
125.408;0.000823268;90
121.673;0.000914158;90
107.775;0.000851658;90
137.565;0.000789923;90
137.679;0.000892637;90
124.966;0.00124589;90
128.221;0.000652982;90
129.913;0.00102865;90
141.085;0.000980625;90
104.215;0.00108729;90
100.72;0.00108595;90
113.686;0.000988248;90
69.7165;0.00125481;90
107.544;0.000935515;90
-52.4674;0.00319921;90
-48.9822;0.000865467;90
-47.9079;0.000933876;90
-49.2196;0.000624654;90
-55.368;0.000860456;90
-42.7094;0.000813823;90
-87.0191;0.00103841;90
-102.908;0.0011952;90
-50.8687;0.000816036;90
-94.8502;0.00203428;90
-44.7398;0.000778533;90
-47.0579;0.00080733;90
-44.3743;0.000906565;90
-57.3691;0.000990309;90
-62.8267;0.00105325;90
-31.8891;0.00125313;90
-92.2884;0.00105184;90
-88.7616;0.00124929;90
-81.0457;0.00129782;90
-75.39;0.00133207;90
-83.6303;0.00171257;90
-35.1723;0.00072912;90
-16.153;0.000833921;90
-80.6185;0.00104903;90
-60.3118;0.00087829;90
-54.5543;0.000869068;90
-59.8157;0.000857229;90
-70.7324;0.00132735;90
-82.6557;0.00158803;90
-87.7834;0.00157718;90
-86.57;0.00254055;90
-87.3583;0.00199612;90
-87.012;0.00145798;90
-86.367;0.00138879;90
-87.8983;0.00207239;90
-62.9757;0.0074213;90
48.0164;0.00116905;90
58.1185;0.000931528;90
47.7326;0.000608096;90
67.8446;0.00108188;90
107.107;0.00180172;90
-72.8566;0.00165556;90
-105.661;0.00130027;90
-151.63;0.00123537;90
-102.29;0.00127318;90
-164.284;0.000479942;90
-114.394;0.000849869;90
-107.999;0.00124597;90
-85.1453;0.000992561;90
-103.738;0.00181492;90
-125.955;0.000877112;90
-109.381;0.000804593;90
131.586;0.000902456;90
110.898;0.000941964;90
104.782;0.0050522;90
82.151;0.00181601;90
85.1662;0.00217172;90
84.7222;0.00223949;90
87.5104;0.00202591;90
94.5373;0.00193406;90
91.5652;0.00208678;90
92.4584;0.00223806;90
94.653;0.00202166;90
93.2516;0.00208035;90
108.199;0.00161056;90
121.724;0.00142253;90
117.907;0.00150842;90
112.708;0.000997309;90
172.187;0.000816579;90
105.411;0.00164826;90
100.255;0.00133127;90
102.71;0.0017181;90
89.0991;0.00171721;90
126.485;0.00181464;90
122.86;0.00137857;90
123.69;0.00133405;90
142.274;0.000776287;90
133.82;0.00075535;90
108.618;0.00138445;90
126.023;0.000960705;90
130.698;0.000772924;90
129.82;0.000994719;90
132.656;0.00262839;90
116.089;0.00156217;90
107.041;0.00163791;90
-80.944;0.00435833;90
69.4162;0.00120599;90
-34.2539;0.00104289;90
-49.2476;0.00106925;90
-50.9588;0.00147806;90
-47.8421;0.000698774;90
-46.9656;0.000597857;90
-51.6526;0.000744648;90
-79.7718;0.00107;90
-44.4732;0.000615209;90
-39.4836;0.000934172;90
-56.2631;0.00101732;90
-55.6062;0.00110643;90
-62.4434;0.00116293;90
-28.943;0.000797621;90
-85.9986;0.00164802;90
-82.7548;0.00141933;90
-78.2828;0.00146247;90
-81.6652;0.00166256;90
-58.8494;0.000788726;90
-6.89383;0.000891445;90
-78.0558;0.000903562;90
-68.3071;0.000784564;90
-53.6255;0.000740228;90
-53.2663;0.000757402;90
-63.4039;0.000826451;90
-73.0353;0.00128178;90
-84.0819;0.00148391;90
-86.1393;0.00147034;90
-86.85;0.00138309;90
-86.3422;0.00131668;90
-86.7318;0.00140328;90
-86.1233;0.00158262;90
-88.3303;0.00157867;90
-94.8673;0.00876862;90
-113.391;0.00117126;90
-85.7167;0.0123044;90
-126.342;0.000695229;90
-114.345;0.00148944;90
-107.027;0.00117134;90
-76.8282;0.00167199;90
-88.1863;0.000979491;90
-140.416;0.000629306;90
-160.471;0.000711959;90
-93.1415;0.000912371;90
-157.16;0.000819237;90
