angle=Azimuth
heading=Coordinate_System
dist_units=Default
startAt=15.6506;60.6202;90
survey=Polygonal
[data]
-35.5019;0.000745612;90
-67.0226;0.000850478;90
-65.8523;0.000848225;90
-91.4537;0.00165553;90
-105.052;0.00140935;90
-125.377;0.00112098;90
-113.038;0.000748712;90
-119.842;0.00117362;90
-93.9825;0.00142544;90
-72.2927;0.00169322;90
-88.2101;0.000960469;90
-52.6726;0.00120224;90
-39.2832;0.000645973;90
-40.8116;0.00112306;90
48.5855;0.000825395;90
-69.4518;0.00085756;90
-79.5181;0.00130274;90
-102.074;0.000984787;90
150.469;0.00268822;90
149.828;0.000931155;90
92.5785;0.00151153;90
92.0376;0.00289683;90
100.891;0.00187884;90
62.7072;0.00242946;90
115.165;0.00230697;90
109.979;0.00111511;90
79.2184;0.000978269;90
-6.77055;0.00110269;90
-9.28664;0.00123316;90
77.7069;0.00334878;90
81.9782;0.00202077;90
94.5528;0.00162513;90
86.2973;0.00294214;90
79.3217;0.00288191;90
84.5756;0.00306774;90
78.8473;0.00242989;90
74.3872;0.00321773;90
79.3545;0.0024522;90
108.507;0.00276288;90
-169.004;0.00121633;90
-108.728;0.00246977;90
-90;0.00291;90
-94.5006;0.00112146;90
80.4567;0.00674332;90
22.2373;0.00102525;90
-72.6432;0.00247049;90
-92.022;0.00218236;90
-106.909;0.0037752;90
-96.9304;0.00215474;90
-100.48;0.00260038;90
-92.1088;0.0030981;90
-106.013;0.00199022;90
-89.4789;0.0024191;90
-91.8665;0.00254835;90
-101.563;0.00243951;90
-110.459;0.00214853;90
143.224;0.0019576;90
-110.571;0.0008908;90
-76.023;0.00140768;90
-63.022;0.00210956;90
-115.274;0.00214314;90
-95.9095;0.00177745;90
-76.7129;0.00204063;90
-96.9659;0.00214382;90
-48.7918;0.00145417;90
-90.8596;0.00153317;90
-96.9979;0.00178933;90
-13.8024;0.00101017;90
45.9891;0.00106506;90
-146.222;0.00181304;90
-96.588;0.00395713;90
-102.013;0.000879255;90
-98.1334;0.00485584;90
-30.714;0.00086539;90
-7.98205;0.000547302;90
96.9355;0.00603718;90
81.597;0.00175181;90
91.2413;0.0021235;90
64.1197;0.00078581;90
-2.29061;0.00105084;90
48.8104;0.00144711;90
-168.152;0.00382345;90
-125.734;0.00139207;90
-116.145;0.00256216;90
-114.288;0.00100166;90
-125.748;0.00152169;90
160.902;0.00144874;90
167.521;0.00062476;90
-105.472;0.00122956;90
-105.484;0.00160319;90
-105.404;0.00219485;90
-101.741;0.00281592;90
-86.9797;0.00318843;90
-172.691;0.00177643;90
176.946;0.00240241;90
-157.649;0.000949318;90
-160.213;0.00226577;90
155.031;0.00138108;90
113.232;0.00267708;90
112.508;0.000948233;90
127.494;0.00238714;90
-178.818;0.00247253;90
